id,size,actions,impact,feasibility,attractiveness,positive,negative
49,8,Care and Respect from Technician,10.558375634517766,5,52.79187817258883,"Bob stated they have good technicians, adding that Ben Clapp is good about getting back with him.  (14631799)<BR/>He stated that the technicians are really good.  (12872598)<BR/>Anthony stated the customer service and friendly attitude.  And he is very detailed.  (13593443)<BR/>Joe said XXX Company has good quality technicians and they are the only CAT provider in the area.  (12675172)<BR/>Tony stated that the mechanic that they sent out, Daniel Fanstreat, was real good.  (13967664)<BR/>He stated that they sent a good mechanic.  (14273308)<BR/>Lary stated that he deals with buses and they have a real good mechanic to work on the buses.  (12342179)<BR/>","",
49,8,Sufficient Number of Technicians,10.558375634517766,5,52.79187817258883,"Sam stated they kept him well informed, and had a technician available quickly.  (14274015)<BR/>","",
49,8,Price Competitiveness,10.558375634517766,5,52.79187817258883,"John stated that they did it quickly and at a  good price.  (14631635)<BR/>","",
49,8,Invoice Matches Expectations,10.558375634517766,5,52.79187817258883,"He stated that the invoice was much higher than expected. He talked to them about it and they adjusted it.  (13288122)<BR/>","",
50,8,Service Completed Successfully,10.508918627903398,5,52.54459313951699,"He stated the work was completed promptly.  (12383637)<BR/>They actually follow through after a service is completed to make sure all was completed.  (13099325)<BR/>Brad stated that XXX Company always gets everything fixed for him without multiple trips.  (12383519)<BR/>Randy said XXX Company was on time, always do a good job and cleaned up after the work was completed.  (12630958)<BR/>Danny said that they were efficient and got the work done.  He also said that they found the problem and fixed it.  (13460226)<BR/>James stated they are a good company, they get to you as soon as they can, and complete the work quickly as well.  (13593416)<BR/>He stated that they came out and fixed the problem. He stated that he has been pleased with them.  (14631779)<BR/>Eddie said the service was completed on time and within his budget from XXX Company.  (12732857)<BR/>Rick stated that XXX Company came right out and fixed the problem.  (13593622)<BR/>Ryan stated that XXX Company got his equipment in and fixed in a timely manner.  (13967638)<BR/>Tom stated that he is pleased with their ability to fix what needed to be fixed and the timeliness of the technician.  (12533074)<BR/>James said XXX Company provides good service and know their job and do it well.  (13967529)<BR/>Bobby stated XXX Company fixed the equipment.  (13593649)<BR/>Jim said he liked how quickly the repair was completed by XXX Company.  (12133754)<BR/>Andy stated they get it done correctly the first time and on time, and don't over charge.  (13872974)<BR/>He stated they do well every time they come.  (13593378)<BR/>Matt stated that XXX Company showed up on time and they stayed with it until they got the machine fixed.  (14161989)<BR/>Robert said he liked the fact that XXX Company has able to repair the equipment correctly.  (12254416)<BR/>They were able to fixed the tractor.  (12984587)<BR/>Stanton stated that they located and fixed the problem.  (14583447)<BR/>The customer said the speed in which the equipment was fixed.  (12342195)<BR/>He said the work that was done was done well.  (12435894)<BR/>","",
50,8,Proactive Communication,10.508918627903398,5,52.54459313951699,"Sam stated they kept him well informed, and had a technician available quickly.  (14274015)<BR/>Richard stated that he would recommend XXX Company because of their very good customer service and keeping him well informed.  (14631677)<BR/>Corey stated that they get the equipment in and they have good communication.  (12435620)<BR/>John  stated they do what they say they are going to do:  communicate well and show up on time.  (12480988)<BR/>They were good to answer the call, get you back and up going.  They did a good job.  (13099462)<BR/>He stated that they provided prompt service and good communication regarding repairs.  (13052337)<BR/>Dwayne stated that the communication is good.  (14325348)<BR/>Jared stated that they have good communication and were on time.  (14012779)<BR/>Eric stated XXX Company communicated well and does a good job in a timely manner.  (14162098)<BR/>He said they are on top of things, communicated well and were timely.  (14273451)<BR/>Kevin stated the communication was good , they called us and just provided good service.  (13414932)<BR/>Russell stated that they had good communication and they were very nice and cordial.  (13967430)<BR/>Joe stated that he was able to get the status of his repair because they had good communication.  (14583872)<BR/>Nick stated communication was good and the repair was done in a timely manner.  (13593485)<BR/>Payton said they communicated well with him.  (14273342)<BR/>Mike stated the technician that comes is neat clean and can work unassisted. He stated he keeps us well informed.  (12984471)<BR/>Kim said they are timely and saved money and good communication.  (14325180)<BR/>Sam stated that they do a good job, provide good communication and everything they have done for him as been perfect so far.  (13460247)<BR/>","",
50,8,Care and Respect From Staff,10.508918627903398,5,52.54459313951699,"He stated that they are easy to talk to.  He stated that the service guys are very helpful.  (13731987)<BR/>Dave said the shop employees seemed like they were good guys, and they did a good job for him.  (12630959)<BR/>Debra stated that the good personality and knowledge of the staff are the main reasons for this rating.  (13216869)<BR/>Clarence said that he is a good service guy,  He aid that he knew what he was doing and it didn't take him long.  (13099363)<BR/>Darren said Wayne goes the extra mile and the employees are friendly.  (12732807)<BR/>He stated that they are good guys and they do good work.  (14012808)<BR/>","",
50,8,Technician Knowledge and Expertise,10.508918627903398,5,52.54459313951699,"Mr. Todd stated the technician was knowledgeable and got the repair done in a timely manner.  (13216712)<BR/>Dave stated that the technicians are knowledgeable and do good work.  (12532960)<BR/>The technician, Steve Barnicle, is very knowledgeable.  (14631785)<BR/>He said they have been on time, their technicians are professional and do the the job right.  (12435821)<BR/>He said he receives prompt, quality service. He said the technicians are knowledgeable and courteous.  (12214802)<BR/>He stated the technician was very knowledgeable.  (14632293)<BR/>Kenny said he was pleased with the service and the technician was very knowledgeable and helpful.  (14273864)<BR/>Dave stated that the XXX Company technicians are extremely knowledgeable and professional at what they do.  (12214820)<BR/>Stan stated that the mechanic was very knowledgeable and knew about the equipment he was working on .  (13677061)<BR/>David stated that their service technician is very knowledgeable and helpful.  (13826831)<BR/>He stated they were prompt and came prepared. He also stated the mechanics were professional and the job went well.  (14476489)<BR/>Doug stated their technicians are very knowledgeable and professional. He stated they fix things correctly.  (13288187)<BR/>","",
50,8,Care and Respect from Technician,10.508918627903398,5,52.54459313951699,"Bob stated they have good technicians, adding that Ben Clapp is good about getting back with him.  (14631799)<BR/>He stated that the technicians are really good.  (12872598)<BR/>Anthony stated the customer service and friendly attitude.  And he is very detailed.  (13593443)<BR/>Joe said XXX Company has good quality technicians and they are the only CAT provider in the area.  (12675172)<BR/>Tony stated that the mechanic that they sent out, Daniel Fanstreat, was real good.  (13967664)<BR/>He stated that they sent a good mechanic.  (14273308)<BR/>Lary stated that he deals with buses and they have a real good mechanic to work on the buses.  (12342179)<BR/>","",
50,8,Communication Timeliness,10.508918627903398,5,52.54459313951699,"Bob stated XXX Company got their loader going by noon.  He said their response was timely and good.  (13967413)<BR/>Bill stated that he is pleased with their availability to respond in a timely manner.  (12435589)<BR/>","",
50,8,Knowledgeable Staff,10.508918627903398,5,52.54459313951699,"","",
50,8,Invoice Matches Expectations,10.508918627903398,5,52.54459313951699,"He stated that the invoice was much higher than expected. He talked to them about it and they adjusted it.  (13288122)<BR/>","",
51,8,Service Completed Successfully,10.33502538071066,5,51.6751269035533,"He stated the work was completed promptly.  (12383637)<BR/>They actually follow through after a service is completed to make sure all was completed.  (13099325)<BR/>Brad stated that XXX Company always gets everything fixed for him without multiple trips.  (12383519)<BR/>Randy said XXX Company was on time, always do a good job and cleaned up after the work was completed.  (12630958)<BR/>Danny said that they were efficient and got the work done.  He also said that they found the problem and fixed it.  (13460226)<BR/>James stated they are a good company, they get to you as soon as they can, and complete the work quickly as well.  (13593416)<BR/>He stated that they came out and fixed the problem. He stated that he has been pleased with them.  (14631779)<BR/>Eddie said the service was completed on time and within his budget from XXX Company.  (12732857)<BR/>Rick stated that XXX Company came right out and fixed the problem.  (13593622)<BR/>Ryan stated that XXX Company got his equipment in and fixed in a timely manner.  (13967638)<BR/>Tom stated that he is pleased with their ability to fix what needed to be fixed and the timeliness of the technician.  (12533074)<BR/>James said XXX Company provides good service and know their job and do it well.  (13967529)<BR/>Bobby stated XXX Company fixed the equipment.  (13593649)<BR/>Jim said he liked how quickly the repair was completed by XXX Company.  (12133754)<BR/>Andy stated they get it done correctly the first time and on time, and don't over charge.  (13872974)<BR/>He stated they do well every time they come.  (13593378)<BR/>Matt stated that XXX Company showed up on time and they stayed with it until they got the machine fixed.  (14161989)<BR/>Robert said he liked the fact that XXX Company has able to repair the equipment correctly.  (12254416)<BR/>They were able to fixed the tractor.  (12984587)<BR/>Stanton stated that they located and fixed the problem.  (14583447)<BR/>The customer said the speed in which the equipment was fixed.  (12342195)<BR/>He said the work that was done was done well.  (12435894)<BR/>","",
51,8,Proactive Communication,10.33502538071066,5,51.6751269035533,"Sam stated they kept him well informed, and had a technician available quickly.  (14274015)<BR/>Richard stated that he would recommend XXX Company because of their very good customer service and keeping him well informed.  (14631677)<BR/>Corey stated that they get the equipment in and they have good communication.  (12435620)<BR/>John  stated they do what they say they are going to do:  communicate well and show up on time.  (12480988)<BR/>They were good to answer the call, get you back and up going.  They did a good job.  (13099462)<BR/>He stated that they provided prompt service and good communication regarding repairs.  (13052337)<BR/>Dwayne stated that the communication is good.  (14325348)<BR/>Jared stated that they have good communication and were on time.  (14012779)<BR/>Eric stated XXX Company communicated well and does a good job in a timely manner.  (14162098)<BR/>He said they are on top of things, communicated well and were timely.  (14273451)<BR/>Kevin stated the communication was good , they called us and just provided good service.  (13414932)<BR/>Russell stated that they had good communication and they were very nice and cordial.  (13967430)<BR/>Joe stated that he was able to get the status of his repair because they had good communication.  (14583872)<BR/>Nick stated communication was good and the repair was done in a timely manner.  (13593485)<BR/>Payton said they communicated well with him.  (14273342)<BR/>Mike stated the technician that comes is neat clean and can work unassisted. He stated he keeps us well informed.  (12984471)<BR/>Kim said they are timely and saved money and good communication.  (14325180)<BR/>Sam stated that they do a good job, provide good communication and everything they have done for him as been perfect so far.  (13460247)<BR/>","",
51,8,Care and Respect From Staff,10.33502538071066,5,51.6751269035533,"He stated that they are easy to talk to.  He stated that the service guys are very helpful.  (13731987)<BR/>Dave said the shop employees seemed like they were good guys, and they did a good job for him.  (12630959)<BR/>Debra stated that the good personality and knowledge of the staff are the main reasons for this rating.  (13216869)<BR/>Clarence said that he is a good service guy,  He aid that he knew what he was doing and it didn't take him long.  (13099363)<BR/>Darren said Wayne goes the extra mile and the employees are friendly.  (12732807)<BR/>He stated that they are good guys and they do good work.  (14012808)<BR/>","",
51,8,Technician Knowledge and Expertise,10.33502538071066,5,51.6751269035533,"Mr. Todd stated the technician was knowledgeable and got the repair done in a timely manner.  (13216712)<BR/>Dave stated that the technicians are knowledgeable and do good work.  (12532960)<BR/>The technician, Steve Barnicle, is very knowledgeable.  (14631785)<BR/>He said they have been on time, their technicians are professional and do the the job right.  (12435821)<BR/>He said he receives prompt, quality service. He said the technicians are knowledgeable and courteous.  (12214802)<BR/>He stated the technician was very knowledgeable.  (14632293)<BR/>Kenny said he was pleased with the service and the technician was very knowledgeable and helpful.  (14273864)<BR/>Dave stated that the XXX Company technicians are extremely knowledgeable and professional at what they do.  (12214820)<BR/>Stan stated that the mechanic was very knowledgeable and knew about the equipment he was working on .  (13677061)<BR/>David stated that their service technician is very knowledgeable and helpful.  (13826831)<BR/>He stated they were prompt and came prepared. He also stated the mechanics were professional and the job went well.  (14476489)<BR/>Doug stated their technicians are very knowledgeable and professional. He stated they fix things correctly.  (13288187)<BR/>","",
51,8,Care and Respect from Technician,10.33502538071066,5,51.6751269035533,"Bob stated they have good technicians, adding that Ben Clapp is good about getting back with him.  (14631799)<BR/>He stated that the technicians are really good.  (12872598)<BR/>Anthony stated the customer service and friendly attitude.  And he is very detailed.  (13593443)<BR/>Joe said XXX Company has good quality technicians and they are the only CAT provider in the area.  (12675172)<BR/>Tony stated that the mechanic that they sent out, Daniel Fanstreat, was real good.  (13967664)<BR/>He stated that they sent a good mechanic.  (14273308)<BR/>Lary stated that he deals with buses and they have a real good mechanic to work on the buses.  (12342179)<BR/>","",
51,8,Communication Timeliness,10.33502538071066,5,51.6751269035533,"Bob stated XXX Company got their loader going by noon.  He said their response was timely and good.  (13967413)<BR/>Bill stated that he is pleased with their availability to respond in a timely manner.  (12435589)<BR/>","",
51,8,Sufficient Number of Technicians,10.33502538071066,5,51.6751269035533,"Sam stated they kept him well informed, and had a technician available quickly.  (14274015)<BR/>","",
51,8,Price Competitiveness,10.33502538071066,5,51.6751269035533,"John stated that they did it quickly and at a  good price.  (14631635)<BR/>","",
52,8,Service Completed Successfully,10.33502538071066,5,51.6751269035533,"He stated the work was completed promptly.  (12383637)<BR/>They actually follow through after a service is completed to make sure all was completed.  (13099325)<BR/>Brad stated that XXX Company always gets everything fixed for him without multiple trips.  (12383519)<BR/>Randy said XXX Company was on time, always do a good job and cleaned up after the work was completed.  (12630958)<BR/>Danny said that they were efficient and got the work done.  He also said that they found the problem and fixed it.  (13460226)<BR/>James stated they are a good company, they get to you as soon as they can, and complete the work quickly as well.  (13593416)<BR/>He stated that they came out and fixed the problem. He stated that he has been pleased with them.  (14631779)<BR/>Eddie said the service was completed on time and within his budget from XXX Company.  (12732857)<BR/>Rick stated that XXX Company came right out and fixed the problem.  (13593622)<BR/>Ryan stated that XXX Company got his equipment in and fixed in a timely manner.  (13967638)<BR/>Tom stated that he is pleased with their ability to fix what needed to be fixed and the timeliness of the technician.  (12533074)<BR/>James said XXX Company provides good service and know their job and do it well.  (13967529)<BR/>Bobby stated XXX Company fixed the equipment.  (13593649)<BR/>Jim said he liked how quickly the repair was completed by XXX Company.  (12133754)<BR/>Andy stated they get it done correctly the first time and on time, and don't over charge.  (13872974)<BR/>He stated they do well every time they come.  (13593378)<BR/>Matt stated that XXX Company showed up on time and they stayed with it until they got the machine fixed.  (14161989)<BR/>Robert said he liked the fact that XXX Company has able to repair the equipment correctly.  (12254416)<BR/>They were able to fixed the tractor.  (12984587)<BR/>Stanton stated that they located and fixed the problem.  (14583447)<BR/>The customer said the speed in which the equipment was fixed.  (12342195)<BR/>He said the work that was done was done well.  (12435894)<BR/>","",
52,8,Proactive Communication,10.33502538071066,5,51.6751269035533,"Sam stated they kept him well informed, and had a technician available quickly.  (14274015)<BR/>Richard stated that he would recommend XXX Company because of their very good customer service and keeping him well informed.  (14631677)<BR/>Corey stated that they get the equipment in and they have good communication.  (12435620)<BR/>John  stated they do what they say they are going to do:  communicate well and show up on time.  (12480988)<BR/>They were good to answer the call, get you back and up going.  They did a good job.  (13099462)<BR/>He stated that they provided prompt service and good communication regarding repairs.  (13052337)<BR/>Dwayne stated that the communication is good.  (14325348)<BR/>Jared stated that they have good communication and were on time.  (14012779)<BR/>Eric stated XXX Company communicated well and does a good job in a timely manner.  (14162098)<BR/>He said they are on top of things, communicated well and were timely.  (14273451)<BR/>Kevin stated the communication was good , they called us and just provided good service.  (13414932)<BR/>Russell stated that they had good communication and they were very nice and cordial.  (13967430)<BR/>Joe stated that he was able to get the status of his repair because they had good communication.  (14583872)<BR/>Nick stated communication was good and the repair was done in a timely manner.  (13593485)<BR/>Payton said they communicated well with him.  (14273342)<BR/>Mike stated the technician that comes is neat clean and can work unassisted. He stated he keeps us well informed.  (12984471)<BR/>Kim said they are timely and saved money and good communication.  (14325180)<BR/>Sam stated that they do a good job, provide good communication and everything they have done for him as been perfect so far.  (13460247)<BR/>","",
52,8,Care and Respect From Staff,10.33502538071066,5,51.6751269035533,"He stated that they are easy to talk to.  He stated that the service guys are very helpful.  (13731987)<BR/>Dave said the shop employees seemed like they were good guys, and they did a good job for him.  (12630959)<BR/>Debra stated that the good personality and knowledge of the staff are the main reasons for this rating.  (13216869)<BR/>Clarence said that he is a good service guy,  He aid that he knew what he was doing and it didn't take him long.  (13099363)<BR/>Darren said Wayne goes the extra mile and the employees are friendly.  (12732807)<BR/>He stated that they are good guys and they do good work.  (14012808)<BR/>","",
52,8,Technician Knowledge and Expertise,10.33502538071066,5,51.6751269035533,"Mr. Todd stated the technician was knowledgeable and got the repair done in a timely manner.  (13216712)<BR/>Dave stated that the technicians are knowledgeable and do good work.  (12532960)<BR/>The technician, Steve Barnicle, is very knowledgeable.  (14631785)<BR/>He said they have been on time, their technicians are professional and do the the job right.  (12435821)<BR/>He said he receives prompt, quality service. He said the technicians are knowledgeable and courteous.  (12214802)<BR/>He stated the technician was very knowledgeable.  (14632293)<BR/>Kenny said he was pleased with the service and the technician was very knowledgeable and helpful.  (14273864)<BR/>Dave stated that the XXX Company technicians are extremely knowledgeable and professional at what they do.  (12214820)<BR/>Stan stated that the mechanic was very knowledgeable and knew about the equipment he was working on .  (13677061)<BR/>David stated that their service technician is very knowledgeable and helpful.  (13826831)<BR/>He stated they were prompt and came prepared. He also stated the mechanics were professional and the job went well.  (14476489)<BR/>Doug stated their technicians are very knowledgeable and professional. He stated they fix things correctly.  (13288187)<BR/>","",
52,8,Care and Respect from Technician,10.33502538071066,5,51.6751269035533,"Bob stated they have good technicians, adding that Ben Clapp is good about getting back with him.  (14631799)<BR/>He stated that the technicians are really good.  (12872598)<BR/>Anthony stated the customer service and friendly attitude.  And he is very detailed.  (13593443)<BR/>Joe said XXX Company has good quality technicians and they are the only CAT provider in the area.  (12675172)<BR/>Tony stated that the mechanic that they sent out, Daniel Fanstreat, was real good.  (13967664)<BR/>He stated that they sent a good mechanic.  (14273308)<BR/>Lary stated that he deals with buses and they have a real good mechanic to work on the buses.  (12342179)<BR/>","",
52,8,Communication Timeliness,10.33502538071066,5,51.6751269035533,"Bob stated XXX Company got their loader going by noon.  He said their response was timely and good.  (13967413)<BR/>Bill stated that he is pleased with their availability to respond in a timely manner.  (12435589)<BR/>","",
52,8,Knowledgeable Staff,10.33502538071066,5,51.6751269035533,"","",
52,8,Sufficient Number of Technicians,10.33502538071066,5,51.6751269035533,"Sam stated they kept him well informed, and had a technician available quickly.  (14274015)<BR/>","",
53,8,Service Completed Successfully,10.33502538071066,5,51.6751269035533,"He stated the work was completed promptly.  (12383637)<BR/>They actually follow through after a service is completed to make sure all was completed.  (13099325)<BR/>Brad stated that XXX Company always gets everything fixed for him without multiple trips.  (12383519)<BR/>Randy said XXX Company was on time, always do a good job and cleaned up after the work was completed.  (12630958)<BR/>Danny said that they were efficient and got the work done.  He also said that they found the problem and fixed it.  (13460226)<BR/>James stated they are a good company, they get to you as soon as they can, and complete the work quickly as well.  (13593416)<BR/>He stated that they came out and fixed the problem. He stated that he has been pleased with them.  (14631779)<BR/>Eddie said the service was completed on time and within his budget from XXX Company.  (12732857)<BR/>Rick stated that XXX Company came right out and fixed the problem.  (13593622)<BR/>Ryan stated that XXX Company got his equipment in and fixed in a timely manner.  (13967638)<BR/>Tom stated that he is pleased with their ability to fix what needed to be fixed and the timeliness of the technician.  (12533074)<BR/>James said XXX Company provides good service and know their job and do it well.  (13967529)<BR/>Bobby stated XXX Company fixed the equipment.  (13593649)<BR/>Jim said he liked how quickly the repair was completed by XXX Company.  (12133754)<BR/>Andy stated they get it done correctly the first time and on time, and don't over charge.  (13872974)<BR/>He stated they do well every time they come.  (13593378)<BR/>Matt stated that XXX Company showed up on time and they stayed with it until they got the machine fixed.  (14161989)<BR/>Robert said he liked the fact that XXX Company has able to repair the equipment correctly.  (12254416)<BR/>They were able to fixed the tractor.  (12984587)<BR/>Stanton stated that they located and fixed the problem.  (14583447)<BR/>The customer said the speed in which the equipment was fixed.  (12342195)<BR/>He said the work that was done was done well.  (12435894)<BR/>","",
53,8,Proactive Communication,10.33502538071066,5,51.6751269035533,"Sam stated they kept him well informed, and had a technician available quickly.  (14274015)<BR/>Richard stated that he would recommend XXX Company because of their very good customer service and keeping him well informed.  (14631677)<BR/>Corey stated that they get the equipment in and they have good communication.  (12435620)<BR/>John  stated they do what they say they are going to do:  communicate well and show up on time.  (12480988)<BR/>They were good to answer the call, get you back and up going.  They did a good job.  (13099462)<BR/>He stated that they provided prompt service and good communication regarding repairs.  (13052337)<BR/>Dwayne stated that the communication is good.  (14325348)<BR/>Jared stated that they have good communication and were on time.  (14012779)<BR/>Eric stated XXX Company communicated well and does a good job in a timely manner.  (14162098)<BR/>He said they are on top of things, communicated well and were timely.  (14273451)<BR/>Kevin stated the communication was good , they called us and just provided good service.  (13414932)<BR/>Russell stated that they had good communication and they were very nice and cordial.  (13967430)<BR/>Joe stated that he was able to get the status of his repair because they had good communication.  (14583872)<BR/>Nick stated communication was good and the repair was done in a timely manner.  (13593485)<BR/>Payton said they communicated well with him.  (14273342)<BR/>Mike stated the technician that comes is neat clean and can work unassisted. He stated he keeps us well informed.  (12984471)<BR/>Kim said they are timely and saved money and good communication.  (14325180)<BR/>Sam stated that they do a good job, provide good communication and everything they have done for him as been perfect so far.  (13460247)<BR/>","",
53,8,Care and Respect From Staff,10.33502538071066,5,51.6751269035533,"He stated that they are easy to talk to.  He stated that the service guys are very helpful.  (13731987)<BR/>Dave said the shop employees seemed like they were good guys, and they did a good job for him.  (12630959)<BR/>Debra stated that the good personality and knowledge of the staff are the main reasons for this rating.  (13216869)<BR/>Clarence said that he is a good service guy,  He aid that he knew what he was doing and it didn't take him long.  (13099363)<BR/>Darren said Wayne goes the extra mile and the employees are friendly.  (12732807)<BR/>He stated that they are good guys and they do good work.  (14012808)<BR/>","",
53,8,Technician Knowledge and Expertise,10.33502538071066,5,51.6751269035533,"Mr. Todd stated the technician was knowledgeable and got the repair done in a timely manner.  (13216712)<BR/>Dave stated that the technicians are knowledgeable and do good work.  (12532960)<BR/>The technician, Steve Barnicle, is very knowledgeable.  (14631785)<BR/>He said they have been on time, their technicians are professional and do the the job right.  (12435821)<BR/>He said he receives prompt, quality service. He said the technicians are knowledgeable and courteous.  (12214802)<BR/>He stated the technician was very knowledgeable.  (14632293)<BR/>Kenny said he was pleased with the service and the technician was very knowledgeable and helpful.  (14273864)<BR/>Dave stated that the XXX Company technicians are extremely knowledgeable and professional at what they do.  (12214820)<BR/>Stan stated that the mechanic was very knowledgeable and knew about the equipment he was working on .  (13677061)<BR/>David stated that their service technician is very knowledgeable and helpful.  (13826831)<BR/>He stated they were prompt and came prepared. He also stated the mechanics were professional and the job went well.  (14476489)<BR/>Doug stated their technicians are very knowledgeable and professional. He stated they fix things correctly.  (13288187)<BR/>","",
53,8,Care and Respect from Technician,10.33502538071066,5,51.6751269035533,"Bob stated they have good technicians, adding that Ben Clapp is good about getting back with him.  (14631799)<BR/>He stated that the technicians are really good.  (12872598)<BR/>Anthony stated the customer service and friendly attitude.  And he is very detailed.  (13593443)<BR/>Joe said XXX Company has good quality technicians and they are the only CAT provider in the area.  (12675172)<BR/>Tony stated that the mechanic that they sent out, Daniel Fanstreat, was real good.  (13967664)<BR/>He stated that they sent a good mechanic.  (14273308)<BR/>Lary stated that he deals with buses and they have a real good mechanic to work on the buses.  (12342179)<BR/>","",
53,8,Knowledgeable Staff,10.33502538071066,5,51.6751269035533,"","",
53,8,Sufficient Number of Technicians,10.33502538071066,5,51.6751269035533,"Sam stated they kept him well informed, and had a technician available quickly.  (14274015)<BR/>","",
53,8,Invoice Matches Expectations,10.33502538071066,5,51.6751269035533,"He stated that the invoice was much higher than expected. He talked to them about it and they adjusted it.  (13288122)<BR/>","",
54,8,Service Completed Successfully,10.33502538071066,5,51.6751269035533,"He stated the work was completed promptly.  (12383637)<BR/>They actually follow through after a service is completed to make sure all was completed.  (13099325)<BR/>Brad stated that XXX Company always gets everything fixed for him without multiple trips.  (12383519)<BR/>Randy said XXX Company was on time, always do a good job and cleaned up after the work was completed.  (12630958)<BR/>Danny said that they were efficient and got the work done.  He also said that they found the problem and fixed it.  (13460226)<BR/>James stated they are a good company, they get to you as soon as they can, and complete the work quickly as well.  (13593416)<BR/>He stated that they came out and fixed the problem. He stated that he has been pleased with them.  (14631779)<BR/>Eddie said the service was completed on time and within his budget from XXX Company.  (12732857)<BR/>Rick stated that XXX Company came right out and fixed the problem.  (13593622)<BR/>Ryan stated that XXX Company got his equipment in and fixed in a timely manner.  (13967638)<BR/>Tom stated that he is pleased with their ability to fix what needed to be fixed and the timeliness of the technician.  (12533074)<BR/>James said XXX Company provides good service and know their job and do it well.  (13967529)<BR/>Bobby stated XXX Company fixed the equipment.  (13593649)<BR/>Jim said he liked how quickly the repair was completed by XXX Company.  (12133754)<BR/>Andy stated they get it done correctly the first time and on time, and don't over charge.  (13872974)<BR/>He stated they do well every time they come.  (13593378)<BR/>Matt stated that XXX Company showed up on time and they stayed with it until they got the machine fixed.  (14161989)<BR/>Robert said he liked the fact that XXX Company has able to repair the equipment correctly.  (12254416)<BR/>They were able to fixed the tractor.  (12984587)<BR/>Stanton stated that they located and fixed the problem.  (14583447)<BR/>The customer said the speed in which the equipment was fixed.  (12342195)<BR/>He said the work that was done was done well.  (12435894)<BR/>","",
54,8,Proactive Communication,10.33502538071066,5,51.6751269035533,"Sam stated they kept him well informed, and had a technician available quickly.  (14274015)<BR/>Richard stated that he would recommend XXX Company because of their very good customer service and keeping him well informed.  (14631677)<BR/>Corey stated that they get the equipment in and they have good communication.  (12435620)<BR/>John  stated they do what they say they are going to do:  communicate well and show up on time.  (12480988)<BR/>They were good to answer the call, get you back and up going.  They did a good job.  (13099462)<BR/>He stated that they provided prompt service and good communication regarding repairs.  (13052337)<BR/>Dwayne stated that the communication is good.  (14325348)<BR/>Jared stated that they have good communication and were on time.  (14012779)<BR/>Eric stated XXX Company communicated well and does a good job in a timely manner.  (14162098)<BR/>He said they are on top of things, communicated well and were timely.  (14273451)<BR/>Kevin stated the communication was good , they called us and just provided good service.  (13414932)<BR/>Russell stated that they had good communication and they were very nice and cordial.  (13967430)<BR/>Joe stated that he was able to get the status of his repair because they had good communication.  (14583872)<BR/>Nick stated communication was good and the repair was done in a timely manner.  (13593485)<BR/>Payton said they communicated well with him.  (14273342)<BR/>Mike stated the technician that comes is neat clean and can work unassisted. He stated he keeps us well informed.  (12984471)<BR/>Kim said they are timely and saved money and good communication.  (14325180)<BR/>Sam stated that they do a good job, provide good communication and everything they have done for him as been perfect so far.  (13460247)<BR/>","",
54,8,Care and Respect From Staff,10.33502538071066,5,51.6751269035533,"He stated that they are easy to talk to.  He stated that the service guys are very helpful.  (13731987)<BR/>Dave said the shop employees seemed like they were good guys, and they did a good job for him.  (12630959)<BR/>Debra stated that the good personality and knowledge of the staff are the main reasons for this rating.  (13216869)<BR/>Clarence said that he is a good service guy,  He aid that he knew what he was doing and it didn't take him long.  (13099363)<BR/>Darren said Wayne goes the extra mile and the employees are friendly.  (12732807)<BR/>He stated that they are good guys and they do good work.  (14012808)<BR/>","",
54,8,Technician Knowledge and Expertise,10.33502538071066,5,51.6751269035533,"Mr. Todd stated the technician was knowledgeable and got the repair done in a timely manner.  (13216712)<BR/>Dave stated that the technicians are knowledgeable and do good work.  (12532960)<BR/>The technician, Steve Barnicle, is very knowledgeable.  (14631785)<BR/>He said they have been on time, their technicians are professional and do the the job right.  (12435821)<BR/>He said he receives prompt, quality service. He said the technicians are knowledgeable and courteous.  (12214802)<BR/>He stated the technician was very knowledgeable.  (14632293)<BR/>Kenny said he was pleased with the service and the technician was very knowledgeable and helpful.  (14273864)<BR/>Dave stated that the XXX Company technicians are extremely knowledgeable and professional at what they do.  (12214820)<BR/>Stan stated that the mechanic was very knowledgeable and knew about the equipment he was working on .  (13677061)<BR/>David stated that their service technician is very knowledgeable and helpful.  (13826831)<BR/>He stated they were prompt and came prepared. He also stated the mechanics were professional and the job went well.  (14476489)<BR/>Doug stated their technicians are very knowledgeable and professional. He stated they fix things correctly.  (13288187)<BR/>","",
54,8,Care and Respect from Technician,10.33502538071066,5,51.6751269035533,"Bob stated they have good technicians, adding that Ben Clapp is good about getting back with him.  (14631799)<BR/>He stated that the technicians are really good.  (12872598)<BR/>Anthony stated the customer service and friendly attitude.  And he is very detailed.  (13593443)<BR/>Joe said XXX Company has good quality technicians and they are the only CAT provider in the area.  (12675172)<BR/>Tony stated that the mechanic that they sent out, Daniel Fanstreat, was real good.  (13967664)<BR/>He stated that they sent a good mechanic.  (14273308)<BR/>Lary stated that he deals with buses and they have a real good mechanic to work on the buses.  (12342179)<BR/>","",
54,8,Communication Timeliness,10.33502538071066,5,51.6751269035533,"Bob stated XXX Company got their loader going by noon.  He said their response was timely and good.  (13967413)<BR/>Bill stated that he is pleased with their availability to respond in a timely manner.  (12435589)<BR/>","",
54,8,Knowledgeable Staff,10.33502538071066,5,51.6751269035533,"","",
